0.794923,-5.2725,-1.75128,4
5.93094,1.7456,-8.49335,1
1.60599,8.14473,-8.26198,3
-5.87175,5.22394,-5.03389,2
-3.01743,6.92379,-4.61306,0
6.25826,1.34413,-9.85521,1
6.015,4.4101,-10.1517,1
-1.33789,9.84685,-4.786,0
0.962568,-5.74435,-1.74676,4
-6.98345,6.75687,-4.97482,2
1.54274,5.30746,-9.98863,3
2.9909,-7.18667,-0.298274,4
-2.11597,8.29012,-5.23214,0
2.02773,-5.76557,-2.50557,4
-3.67791,9.12205,-5.71834,0
1.63815,-6.79967,0.740722,4
3.92338,0.905586,-10.272,1
5.82099,0.903184,-8.22153,1
0.945669,-5.90792,-0.621452,4
1.62574,7.33871,-9.38724,3
1.18608,7.85041,-7.90711,3
-3.2025,7.86906,-4.76608,0
-3.5797,8.17475,-5.8385,0
-5.63206,4.66344,-4.72213,2
-0.741988,9.16343,-7.72806,0
4.31759,2.03148,-8.69038,1
2.99821,2.14452,-9.44867,1
0.0146816,7.79715,-9.5406,3
1.09251,6.08952,-10.118,3
-6.59582,5.71476,-5.38887,2
0.695967,7.62628,-9.27783,3
-2.94167,8.0364,-4.69961,0
-0.309034,5.54594,-7.87872,3
4.2975,0.704582,-8.61226,1
2.6977,-7.36226,-1.47913,4
1.71728,6.74346,-10.1764,3
0.578965,5.37493,-8.89309,3
-7.90149,7.88994,-4.51195,2
2.16723,-7.79793,-3.11204,4
-0.10352,6.3828,-8.64013,3
-6.89072,6.26345,-4.52733,2
0.438109,6.10792,-8.04796,3
0.487816,6.03085,-10.6071,3
1.21432,7.21091,-12.2003,3
7.14823,3.03275,-9.31719,1
-3.12952,9.74505,-4.78328,0
-1.77706,10.4619,-4.35277,0
-5.98946,4.39342,-5.19635,2
-2.45765,9.16432,-8.04321,0
1.623,-7.10576,-1.42048,4
2.79005,7.91926,-9.71708,3
5.11558,0.578772,-11.009,1
4.81923,3.10728,-9.162,1
-2.9124,10.3959,-6.16509,0
-3.3963,9.38234,-7.31905,0
7.32786,1.44496,-11.2136,1
1.74049,-5.37553,-2.74734,4
-2.10726,8.83916,-5.19067,0
3.56004,-6.62982,-2.34956,4
1.11785,6.76147,-10.9795,3
-1.00778,9.33658,-5.68956,0
-2.57212,10.2692,-7.62075,0
4.70561,-0.182655,-9.86206,1
6.3166,2.77623,-9.7576,1
-5.94322,5.39682,-6.67975,2
-3.84531,8.66977,-4.85059,0
-1.61598,8.47886,-5.48607,0
-2.13536,9.31932,-6.49051,0
-5.80606,5.01854,-6.56297,2
-1.05469,6.98448,-10.2472,3
4.52304,1.26764,-8.88644,1
-2.82404,8.49932,-6.69174,0
-6.63133,6.15005,-4.69553,2
3.79532,1.59559,-9.1971,1
-1.60427,8.66966,-6.15072,0
1.53797,5.96666,-11.2771,3
-5.35538,5.56318,-5.2691,2
0.842808,-7.49953,-1.83295,4
3.22429,-7.6242,-0.754685,4
1.21813,7.18602,-8.88904,3
-5.89295,7.27555,-5.59883,2
2.28294,7.92894,-11.2451,3
0.357812,5.83941,-10.772,3
-2.8308,7.1846,-5.86321,0
0.97065,4.94115,-9.27117,3
5.59202,1.5853,-9.89616,1
4.85151,2.15759,-10.5,1
5.32094,0.253562,-8.02657,1
0.929189,7.45428,-7.5974,3
2.41648,-9.57718,-1.97051,4
5.73917,0.638541,-9.82907,1
-2.07355,9.1734,-6.56524,0
-4.09753,8.24652,-4.5039,0
-3.31538,11.6801,-6.00578,0
-4.97217,7.17616,-4.18513,2
-1.15348,9.7797,-5.57854,0
-1.09117,7.33267,-5.16859,0
-2.13632,10.1043,-8.40425,0
-0.0875997,5.62705,-9.84482,3
1.47661,7.6041,-9.79095,3
-2.07913,9.02863,-4.82612,0
-2.5438,9.55554,-5.30063,0
5.15453,0.953242,-10.3523,1
0.00774125,9.35092,-5.90266,0
4.11398,-6.3859,-2.26101,4
-4.46472,7.02672,-6.40241,0
6.44027,0.943736,-9.34076,1
6.06932,2.12973,-8.69917,1
0.265617,7.5096,-9.13631,3
2.19539,8.35658,-9.1811,3
-6.81138,6.46455,-4.85248,2
1.91816,7.67835,-8.50133,3
-4.50762,7.34975,-5.37864,0
-1.41519,7.46671,-9.86778,3
-5.76052,5.53912,-4.34431,2
1.88899,7.10804,-9.96075,3
0.492438,6.05563,-8.71459,3
-5.61583,6.69435,-5.76062,2
2.57992,5.07664,-8.14041,3
1.82869,-5.05401,-1.04343,4
0.456973,7.08193,-10.049,3
-2.87619,9.60595,-8.04792,0
2.43512,-6.88149,-2.07927,4
-3.679,9.47279,-5.17019,0
6.02414,2.82501,-9.96662,1
-4.34307,9.63128,-5.37779,0
2.83024,-7.19227,-3.84612,4
0.69723,-6.34214,-2.34387,4
-3.22668,8.52944,-4.36294,0
4.64758,1.93082,-7.92006,1
1.6216,-7.74182,0.299491,4
0.796367,-8.58681,-2.18843,4
-1.71415,8.74075,-6.05823,0
0.454922,5.63599,-9.90672,3
-0.114241,6.39228,-7.95175,3
-5.21302,6.31289,-6.40716,2
-1.20643,9.43242,-6.44421,0
-3.52816,8.56619,-7.06237,0
5.88898,2.85592,-8.61008,1
7.65759,1.67006,-11.2718,1
4.15141,-9.01644,-2.3309,4
-6.30016,6.0126,-5.53275,2
-6.16438,5.28929,-4.44837,2
5.8028,2.38184,-8.8833,1
5.61621,0.925312,-8.20159,1
0.535219,5.60359,-9.6941,3
0.103133,5.25115,-10.3661,3
-6.6,4.72577,-5.43686,2
0.791654,6.05396,-10.6694,3
-2.71132,9.19694,-5.72645,0
-5.72604,7.33015,-5.88906,2
7.28239,0.207993,-9.69957,1
-4.01068,11.1956,-5.76838,0
-8.13461,6.0454,-6.84717,2
2.45398,-9.02959,-2.62627,4
3.61169,1.71486,-8.96094,1
-6.67457,8.47752,-5.10795,2
1.17482,-5.76797,0.429102,4
6.62517,2.57262,-8.48995,1
-3.93461,7.66713,-8.06952,0
-0.0337885,6.68205,-10.7019,3
2.38307,5.88208,-8.70656,3
6.35901,2.44643,-10.3922,1
2.47027,-7.53556,-3.2586,4
6.63014,0.893616,-9.21204,1
-2.57425,6.93744,-4.08847,0
-5.85331,6.18665,-6.25995,2
6.5421,1.46076,-10.2008,1
3.40027,-6.72783,-1.01626,4
-1.69619,8.65144,-7.44078,0
-7.59088,5.43331,-5.96514,2
1.67572,-7.56278,-1.18797,4
5.49163,2.06929,-10.559,1
0.774672,6.99919,-10.5015,3
6.91572,1.14877,-8.4599,1
1.58199,-8.63872,-0.108745,4
2.5315,6.71816,-8.08801,3
5.2635,2.11287,-9.17228,1
1.30528,-6.94607,-1.1837,4
0.713877,5.71088,-9.95031,3
-2.45173,8.35754,-5.79444,0
1.15292,4.47624,-11.2233,3
-2.37638,9.40872,-4.852,0
1.48711,-8.21823,-2.373,4
-5.91186,5.94102,-5.87448,2
3.01534,-7.02047,-1.05437,4
-2.21765,8.76842,-5.90948,0
2.98171,5.67064,-9.1227,3
-2.20433,7.77894,-6.40992,0
1.12439,-6.55421,-3.63777,4
-2.86786,8.49892,-7.17516,0
5.82965,-0.172426,-10.5211,1
2.13544,-7.68686,-2.42236,4
1.28279,5.79147,-10.6526,3
-7.22663,5.64884,-5.96321,2
6.41802,0.242351,-8.83663,1
2.1667,7.93144,-9.75583,3
4.22244,1.57679,-9.68118,1
1.25858,-5.86784,0.351945,4
2.87033,-6.05689,-1.09621,4
3.62354,-6.61564,-2.0776,4
-6.9553,4.23044,-4.04889,2
5.1148,0.357639,-10.8565,1
-7.27765,6.25799,-5.82081,2
1.8948,-6.83848,-1.62197,4
4.92957,2.68029,-9.44932,1
2.06205,5.31283,-9.72764,3
5.83058,0.660658,-9.59515,1
-2.47285,8.47139,-5.86325,0
-7.27782,8.3527,-5.5765,2
1.30005,-7.88058,-1.26437,4
0.808089,6.52375,-10.4995,3
1.56839,5.78206,-9.9588,3
0.552843,-7.20618,-4.19705,4
6.41406,2.48671,-10.1505,1
2.27173,-5.0928,-1.88034,4
1.00101,5.80648,-9.63466,3
0.258481,4.45274,-9.14778,3
-6.9071,6.27916,-4.14771,2
5.71216,1.00807,-10.6508,1
-2.74394,8.67141,-7.47556,0
7.6781,2.91435,-10.8344,1
1.20089,6.08038,-8.36452,3
0.137659,7.46528,-10.2629,3
6.45901,2.03207,-10.2332,1
-3.33007,9.71978,-7.06184,0
7.00211,1.12187,-9.11338,1
5.82285,1.96322,-10.4174,1
1.03969,6.60065,-9.53365,3
4.75341,1.41503,-8.89774,1
2.2861,-5.68621,-1.52418,4
3.46974,-8.55436,-0.778726,4
-6.6957,4.8695,-5.3654,2
1.22519,-6.2342,-0.776318,4
5.05022,1.01191,-9.47982,1
-8.23273,6.19032,-5.36447,2
1.19641,-6.82269,-0.265442,4
2.86284,7.79323,-7.72733,3
-6.29847,4.64659,-4.1352,2
-2.45171,8.09259,-6.33696,0
-5.50216,5.95331,-6.09709,2
-3.09886,8.5673,-5.89065,0
-0.507447,6.58327,-8.17367,3
-6.41433,5.00883,-3.93608,2
-6.46378,6.23132,-4.06602,2
3.28785,-7.00397,-1.27617,4
0.925573,-5.31963,-1.68209,4
6.89305,1.55066,-10.8304,1
3.24628,-6.12212,-1.63111,4
-7.29146,6.83984,-5.36454,2
-6.07674,6.01881,-4.18728,2
-4.99601,5.71282,-4.99501,2
0.92157,-5.28264,-2.45447,4
5.02786,-7.92065,-0.660367,4
1.22813,-8.30759,-2.03188,4
-3.42511,9.25662,-6.47826,0
2.49535,7.57314,-9.79298,3
-2.69269,11.1746,-4.79008,0
-1.31237,8.87846,-5.86666,0
4.88942,1.77223,-10.2159,1
5.9675,2.58012,-9.72964,1
2.13747,-9.48073,-0.707377,4
1.14614,5.62493,-8.78056,3
7.07303,1.22489,-10.1733,1
5.73265,1.12721,-8.27963,1
-5.83819,4.50262,-5.03568,2
3.6159,-6.46298,-0.846209,4
-6.00937,8.21331,-6.017,2
5.6093,1.93127,-9.49663,1
7.23438,2.44634,-10.9127,1
5.87824,2.64224,-9.46762,1
-3.62981,8.21281,-7.04607,0
5.01181,0.254059,-9.42694,1
0.35471,6.49131,-9.97319,3
-7.28349,5.56878,-5.88582,2
-6.3216,7.23795,-4.75827,2
2.16871,5.72935,-11.7753,3
-2.11326,7.78577,-6.03346,0
-4.02363,10.2425,-6.42262,0
2.31746,-7.01482,-3.21549,4
0.110812,7.50302,-8.68692,3
-5.53251,5.77211,-7.10261,2
0.781517,8.2439,-8.69099,3
4.60871,2.43014,-10.0674,1
-1.25034,8.76224,-5.25811,0
-2.32476,9.60711,-6.13088,0
-6.41542,5.48886,-3.96569,2
2.62107,-6.71499,-1.10756,4
-6.31643,5.91349,-5.02291,2
-5.77109,5.89894,-4.51584,2
-2.6521,9.40906,-5.07084,0
-4.16505,9.80141,-3.95912,0
7.00486,3.85749,-9.10046,1
-7.68004,5.47336,-5.80768,2
1.46576,5.80694,-8.97633,3
0.897078,5.39569,-9.58443,3
-0.668425,6.16121,-10.8528,3
-6.05506,5.62175,-5.58209,2
-3.35244,9.03588,-5.33755,0
3.96761,2.34523,-8.57338,1
-5.79063,5.77295,-2.68212,2
-2.97586,8.6369,-5.37393,0
-3.03613,9.01931,-6.01229,0
4.48864,3.48986,-9.22883,1
-4.8301,10.0661,-5.59257,0
5.30457,3.3597,-10.3639,1
-3.43674,9.2409,-3.84375,0
0.676939,5.76367,-9.50837,3
-6.72302,4.79085,-4.13991,2
-3.13434,9.27356,-5.72046,0
-0.16058,5.74016,-11.9878,3
-0.518259,8.05512,-9.23579,3
5.85907,0.550473,-9.52544,1
-1.8255,8.89215,-5.2531,0
1.91248,-6.56122,-2.32554,4
2.07091,-8.07692,-2.13396,4
1.46678,6.70413,-10.9021,3
-6.4429,5.24423,-5.56101,2
2.59013,-8.43528,-0.89004,4
-6.53393,7.50378,-6.42741,2
-6.15215,7.46963,-6.25133,2
-2.84872,9.36838,-7.42632,0
1.41403,5.82918,-10.4427,3
0.89084,5.6782,-7.30863,3
-3.50493,8.81891,-4.20765,0
-1.58896,8.23965,-6.71651,0
-2.95912,8.54496,-6.67789,0
0.915916,-8.91185,-1.32294,4
-6.81497,5.65245,-5.44817,2
2.38406,5.201,-9.80726,3
-4.66732,5.22476,-5.79683,2
0.934024,8.46965,-7.1774,3
6.00517,2.7862,-8.70252,1
1.24576,6.27845,-10.054,3
5.48642,1.47966,-8.8084,1
4.37076,-6.94304,-0.746094,4
2.04969,-5.92549,-0.0771839,4
-6.81011,6.01899,-4.55427,2
-1.24967,8.88989,-7.64755,0
3.33032,-8.096,-2.62088,4
7.17799,2.05191,-9.59051,1
2.33667,-7.0263,-2.85816,4
-2.27914,11.3077,-5.85636,0
5.33895,2.34014,-8.89354,1
1.3138,5.93787,-9.59241,3
0.275848,6.6661,-9.80192,3
-3.14707,10.6646,-6.82508,0
0.674695,6.68516,-11.3341,3
2.03814,7.04801,-8.90949,3
2.46602,-8.9635,-1.08681,4
1.13722,5.63825,-10.0613,3
-3.36598,8.02029,-6.30253,0
-3.32714,8.72318,-5.99137,0
-6.06054,6.03967,-6.13939,2
5.50243,3.87414,-10.3845,1
2.40961,-6.82847,-3.27067,4
-7.46592,6.35143,-4.90278,2
6.13883,2.02624,-9.14877,1
1.16981,7.75506,-11.905,3
-0.452362,6.37242,-11.1329,3
1.31805,6.19995,-8.44842,3
3.3042,-7.87649,-1.23878,4
6.09085,2.28164,-6.92576,1
4.66467,1.41423,-10.9047,1
1.70665,-6.89826,-0.516115,4
6.02295,2.43483,-8.42213,1
-2.9135,8.93975,-7.00837,0
-7.17058,6.80887,-4.3686,2
6.15888,0.784278,-9.30895,1
-1.35245,7.00113,-3.52615,0
-8.71439,5.18474,-5.3762,2
-3.77656,9.77718,-4.23389,0
-4.15519,9.91595,-6.69835,0
2.10218,7.84185,-10.5369,3
-6.72941,4.33571,-5.08715,2
1.39605,7.32481,-7.49943,3
1.87442,5.9815,-8.08459,3
-2.05545,8.30094,-6.34768,0
6.0038,1.35659,-8.78415,1
1.58394,6.30311,-8.05142,3
-3.66586,9.1738,-5.93226,0
-4.14062,8.0717,-5.49831,0
2.0727,5.86614,-10.4957,3
3.12549,-8.17611,-1.20385,4
-2.4663,7.86451,-6.47546,0
-7.16396,6.60153,-5.46793,2
-7.50683,7.16583,-4.11749,2
-5.81146,4.94684,-5.16371,2
-1.361,8.97851,-7.09044,0
7.00553,1.81565,-7.46592,1
-1.87267,8.86906,-4.28321,0
2.00062,-6.42092,-0.562327,4
4.40645,1.47003,-9.20257,1
2.73376,-6.96309,-1.34818,4
7.6172,3.20563,-8.72287,1
-8.3488,8.538,-5.33421,2
1.25788,6.51185,-8.91385,3
5.9822,1.79422,-10.1933,1
0.143757,5.84426,-9.56275,3
-7.1497,5.1819,-5.07498,2
1.02422,5.00215,-9.07076,3
0.450218,-8.34934,-3.9344,4
5.74382,1.94757,-8.31612,1
5.67606,2.15993,-10.0973,1
-3.67924,8.20567,-6.48453,0
-0.27731,6.45402,-10.0904,3
-1.50344,8.19864,-6.81669,0
1.07876,5.56788,-9.15354,3
1.72015,-5.91903,-0.669771,4
2.25907,-7.45051,0.150601,4
-6.77711,8.07364,-7.03116,2
-3.77322,5.08807,-5.11641,2
-2.33796,10.4787,-7.78231,0
0.386701,6.2523,-8.82247,3
2.34761,-7.7399,-0.775396,4
1.25,-7.95899,-1.02381,4
0.190334,6.347,-9.68472,3
0.229105,7.07414,-9.30836,3
-5.95985,4.93067,-5.67647,2
-1.29663,5.07336,-8.87668,3
5.61086,1.65844,-8.79042,1
1.32534,4.7609,-7.77539,3
1.11147,7.42112,-8.59531,3
-4.75279,5.67126,-4.91829,2
-0.0530731,-8.13189,-0.0608901,4
1.55203,-8.2851,-1.50355,4
1.35268,-6.25913,0.156316,4
-6.53264,7.19847,-3.02607,2
0.839879,-6.21131,-1.28526,4
4.9428,2.71699,-8.70262,1
6.1496,2.22627,-8.88341,1
-2.90833,6.58646,-5.73683,0
-3.95499,5.22376,-4.88229,2
-0.342536,6.57433,-9.02372,3
5.68809,0.997625,-10.155,1
-0.975361,-7.36141,-0.460034,4
2.08115,-6.74129,-2.3234,4
5.15948,0.644166,-10.2877,1
1.36155,-7.47468,-1.00826,4
3.28683,-7.03963,-2.36884,4
3.02818,-7.53412,-0.379355,4
-8.93819,3.57571,-6.40099,2
2.79991,7.82578,-9.48966,3
1.63656,6.84847,-9.19832,3
5.76992,2.05953,-9.33266,1
3.92114,-6.29663,-0.28759,4
-1.89272,10.3655,-5.95314,0
5.58284,1.28118,-9.49038,1
0.143672,-7.09963,-0.981426,4
-2.96909,8.12884,-7.13924,0
6.69895,1.79901,-11.3685,1
1.41196,-7.29603,-0.256264,4
0.136652,6.33387,-9.48319,3
0.476214,5.80047,-9.90691,3
1.57056,6.56704,-10.5828,3
-2.72242,9.71791,-5.3981,0
-2.33179,8.30644,-5.3592,0
7.09428,1.61147,-7.39063,1
3.67817,7.09944,-11.0496,3
2.42782,-6.13707,-2.36225,4
1.80412,4.70471,-8.64281,3
2.29415,-7.12377,-0.342919,4
-1.5518,9.42862,-5.98037,0
2.45258,-7.74195,-2.07815,4
1.93614,-8.68703,-0.331529,4
-2.48906,10.4254,-5.52497,0
-3.45852,9.67431,-6.76462,0
2.6127,5.90926,-9.40076,3
-2.38746,8.02975,-5.96541,0
-1.7539,9.55278,-5.33025,0
3.09998,4.69127,-11.2124,3
1.06987,6.29691,-8.40075,3
1.88578,-5.96118,-1.47892,4
-3.70899,11.5525,-4.9026,0
5.79634,1.54991,-8.58041,1
-0.363621,6.88687,-10.0897,3
-7.49766,5.95573,-7.62149,2
-5.74393,6.61204,-4.13624,2
3.17571,6.96691,-9.87131,3
-3.44231,8.1732,-6.23666,0
5.88321,0.358267,-10.2888,1
-5.70129,6.04029,-4.60118,2
0.329987,4.60248,-9.06202,3
1.66074,-6.46033,-2.46683,4
-3.63023,10.494,-5.93895,0
-3.73184,7.74999,-4.77249,0
-6.35758,6.35527,-4.25301,2
-0.628039,5.75553,-8.89752,3
2.24468,6.29639,-9.15206,3
6.34724,2.161,-10.251,1
3.63306,-7.17788,-2.32728,4
-6.42797,6.41904,-4.90404,2
2.08343,-6.90799,-1.89009,4
4.6965,2.62309,-10.7894,1
4.60141,3.15491,-7.40996,1
5.70674,2.13919,-10.6789,1
1.27944,6.56348,-10.5198,3
4.30776,1.57254,-11.0504,1
-4.35604,8.64396,-4.87682,0
-5.79446,4.35058,-4.25123,2
3.59339,-7.05025,-1.65262,4
-6.87908,7.3163,-6.38709,2
4.15468,3.30219,-9.40486,1
5.05161,2.16148,-8.8638,1
-2.15632,9.71787,-5.95523,0
1.85154,5.46381,-8.99402,3
4.85987,2.01302,-9.12579,1
5.52256,0.422461,-8.28195,1
-0.0920947,6.30521,-10.9524,3
-1.81438,9.4268,-5.51865,0
-7.05932,5.10843,-4.98036,2
-7.03403,6.04875,-4.56326,2
5.53753,-0.571736,-9.39221,1
5.39251,2.57964,-9.18496,1
-6.03747,5.74242,-4.80684,2
4.35082,1.78537,-9.26665,1
2.74972,-8.01545,-1.11171,4
-3.00272,9.42394,-6.83495,0
0.411476,-7.63635,-2.4979,4
2.75855,-6.8989,0.466617,4
5.596,1.4403,-10.3841,1
0.109137,5.23879,-10.0124,3
-6.23255,5.50283,-6.02671,2
2.50514,-8.99657,-1.73268,4
-6.61294,8.03221,-3.33517,2
-1.19497,8.0392,-4.16943,0
-2.18025,8.79072,-6.42574,0
1.11737,-6.93555,-1.96957,4
0.600245,6.31036,-9.67444,3
2.19073,-7.41226,-2.85049,4
3.15199,-4.76916,-1.07932,4
5.30661,1.00408,-8.36272,1
-7.24368,5.47225,-5.35406,2
-1.66138,5.91978,-8.88765,3
4.60328,2.27898,-8.51434,1
-8.9353,6.31981,-5.75021,2
1.49233,-6.86894,-2.31328,4
3.98494,3.54096,-10.3468,1
8.01985,1.56868,-8.08692,1
2.29686,-6.53944,-0.697388,4
3.28948,-6.05886,-0.567948,4
2.15591,5.43735,-9.06674,3
-0.963406,7.12839,-6.35284,0
2.52574,5.66004,-8.84267,3
-3.10563,9.80878,-4.70538,0
-2.86202,9.9323,-5.05478,0
-0.386043,5.15708,-8.7026,3
5.50008,-1.46114,-10.98,1
-7.00962,5.80917,-5.25317,2
-4.33331,7.98302,-6.05974,0
2.42357,-6.16448,-0.981989,4
6.00866,1.4003,-8.24408,1
-3.50183,9.05349,-7.29406,0
5.74007,1.99773,-10.2965,1
-0.0624542,6.32052,-8.35352,3
-1.57728,8.79345,-5.63239,0
-2.90612,8.45985,-4.20988,0
5.19494,2.97882,-7.90658,1
1.91751,-6.99486,-2.27227,4
4.23938,-7.38746,-2.48769,4
4.52009,2.4528,-9.84753,1
2.28999,-7.05167,-1.60455,4
1.53276,-6.79021,-2.47473,4
3.62239,5.94471,-7.43805,3
3.64473,0.764276,-9.42444,1
5.3133,0.788382,-9.46112,1
1.42345,5.40446,-9.13128,3
5.39463,1.7346,-8.79418,1
-4.25753,9.09576,-6.51881,0
0.811526,-5.03668,-2.12112,4
-3.68695,7.20797,-5.51717,0
1.74709,7.67668,-8.5475,3
3.78781,-4.04893,-2.15466,4
-1.69806,10.7769,-6.6084,0
4.49475,-0.184129,-12.7411,1
0.488598,5.48709,-9.4052,3
-6.95885,5.56248,-5.8427,2
2.68021,-8.3584,-0.602579,4
-0.245769,5.31708,-9.27028,3
3.06457,-5.10096,0.285031,4
-3.06459,8.50491,-6.09654,0
-2.13845,8.68736,-5.48613,0
-3.69844,9.51606,-6.06649,0
-2.95659,8.44023,-6.45828,0
-2.59613,9.50289,-4.44886,0
-1.58522,9.89207,-7.26907,0
-6.69148,6.52476,-5.33888,2
2.71888,6.32688,-9.37809,3
0.772439,5.49297,-9.73967,3
1.60927,6.14119,-9.24388,3
5.54312,2.9896,-8.89484,1
5.07287,0.877587,-10.331,1
1.07233,-5.78484,-0.0537659,4
-3.96159,8.17694,-6.89588,0
-1.12751,8.34368,-7.54105,0
1.66745,7.27082,-10.4046,3
1.87035,-6.79492,0.207589,4
-3.62801,10.9384,-7.84436,0
-2.25143,9.00206,-6.67628,0
6.20731,1.836,-10.3795,1
-7.99008,5.78514,-6.78736,2
0.718504,4.27302,-9.41657,3
6.72506,1.92596,-8.69949,1
-0.541802,8.19158,-9.2908,3
-3.88568,8.9332,-6.49301,0
-4.67481,7.15605,-5.65376,2
2.05636,-9.40288,-1.25785,4
6.47064,2.18767,-8.31613,1
0.0494626,5.93022,-7.83551,3
2.23089,-6.72513,-0.691808,4
-2.44787,9.64718,-5.28206,0
4.09185,3.00575,-9.81697,1
6.20875,2.78477,-8.54036,1
-8.53739,7.67365,-3.84258,2
5.4402,2.46612,-8.58962,1
4.13982,1.34991,-10.1938,1
-6.49606,4.97034,-5.67635,2
-5.94054,6.02633,-3.53929,2
-3.65541,8.29109,-6.63056,0
1.47871,6.53906,-10.7082,3
-4.4562,5.65141,-4.12457,2
1.74628,7.14026,-9.02191,3
-0.0888948,5.32283,-8.86975,3
-3.32462,9.79951,-7.6692,0
2.53578,8.28903,-9.66021,3
-3.14491,8.69781,-4.36869,0
5.58023,2.06054,-8.7499,1
0.961743,6.74733,-7.84959,3
-1.03873,8.32021,-4.55649,0
-6.64451,4.97339,-4.61257,2
-6.45313,5.70241,-5.33713,2
5.21931,0.20762,-8.18061,1
2.9445,-8.72515,-1.38329,4
-6.23415,3.76336,-5.28907,2
0.96324,5.83097,-9.57299,3
-3.25151,6.19098,-7.05734,0
1.51003,-9.50054,-3.16971,4
5.13489,0.797191,-9.91391,1
-6.36496,5.30457,-6.01796,2
-7.17512,5.88215,-5.89826,2
6.64613,1.00914,-11.2009,1
0.417794,7.25219,-9.87093,3
4.79005,1.84275,-9.50049,1
-2.20746,9.64631,-5.79524,0
1.20887,5.0063,-9.0785,3
2.75753,-4.8817,-0.224144,4
2.99284,-8.48745,-2.73613,4
1.22972,6.01523,-10.1866,3
4.96527,2.63522,-8.8091,1
-6.86093,7.74492,-4.38693,2
-2.63694,10.1208,-5.84216,0
5.09932,2.89497,-8.78785,1
-7.44997,5.58687,-4.35911,2
3.96506,-0.496749,-8.60529,1
-5.92692,5.83127,-4.8864,2
2.56008,-5.89687,-3.30914,4
1.63015,6.56149,-9.13469,3
-6.45873,5.07263,-4.52225,2
6.0269,0.742285,-10.5341,1
1.35992,-7.09959,-2.20293,4
-1.81148,10.0737,-4.91769,0
-6.42068,5.21604,-5.25864,2
3.07968,-7.99659,-2.46412,4
4.32932,2.68944,-8.96514,1
3.00397,-8.31655,-1.15441,4
2.08828,-5.83662,-1.98332,4
3.66711,-7.80311,-0.762326,4
4.7728,3.29021,-10.2684,1
5.77952,2.06588,-9.19508,1
0.713081,4.39345,-8.91531,3
-7.59149,6.17692,-7.60669,2
5.4503,1.27357,-9.19978,1
-6.1718,6.35857,-5.60203,2
1.5571,-5.40808,-1.90372,4
-0.701367,5.45715,-10.1193,3
-6.8995,5.98581,-6.25913,2
6.99869,1.65301,-9.73425,1
-3.39685,9.13845,-7.89937,0
1.161,-6.47998,-2.63128,4
-1.30514,11.0987,-6.74801,0
2.56533,7.3454,-10.6337,3
-0.0621529,7.25181,-9.81795,3
-2.61417,9.78773,-5.38713,0
1.8975,6.51808,-11.2733,3
3.49902,1.86782,-11.0556,1
1.87578,-7.94148,-1.79248,4
2.65439,-6.06959,-2.55887,4
-6.78358,5.22093,-3.63648,2
1.24618,5.19205,-8.75914,3
3.01336,-6.32653,0.30655,4
2.8519,6.00885,-10.1903,3
0.829816,4.98146,-9.44396,3
4.53424,1.85839,-9.42733,1
2.23445,-7.72003,-0.425308,4
1.02579,7.75162,-10.9565,3
3.37054,-6.4057,-2.94711,4
1.49088,6.05976,-10.3052,3
2.66299,-7.65514,-2.41251,4
5.03469,3.66213,-9.09683,1
-2.96435,7.96157,-4.96121,0
1.97954,-7.25824,-2.62376,4
-5.41991,5.83801,-4.39074,2
-2.19453,9.8588,-5.81054,0
-3.85265,8.51637,-5.74928,0
-3.48639,9.36717,-6.62726,0
1.41836,5.73338,-8.6383,3
5.74801,1.45138,-9.22257,1
4.61101,-0.166146,-11.2832,1
1.80859,7.04756,-8.53557,3
4.43942,1.31066,-9.35613,1
-1.58651,9.38772,-6.35782,0
1.76575,-6.75624,-2.13696,4
3.46673,-8.00005,-0.879985,4
-3.65755,8.73319,-7.56321,0
-1.76697,7.84965,-7.20779,0
1.53239,6.77195,-8.88722,3
-7.77524,6.11136,-4.80007,2
5.969,3.67789,-8.48971,1
1.61282,3.4356,-8.25301,3
-6.29696,7.91351,-5.49972,2
5.04777,2.87165,-8.65428,1
-2.01753,7.28656,-6.2866,0
0.745204,6.97839,-9.2902,3
-5.60761,8.51374,-4.74398,2
0.970655,6.60573,-9.61645,3
-7.35673,4.48564,-4.73449,2
-2.13467,8.5169,-4.61614,0
0.809476,-6.54368,-1.67129,4
2.40519,-7.80334,-1.92932,4
-2.54619,8.43729,-6.48546,0
2.05279,-5.01959,-2.81658,4
-2.85932,9.39555,-5.96131,0
6.54351,1.53087,-9.50009,1
1.92822,-7.70408,-0.761343,4
-2.37761,8.11582,-5.02161,0
2.77393,-6.91556,0.965671,4
6.56623,2.24808,-9.78067,1
-2.79238,7.7877,-6.73557,0
-7.62092,5.92959,-5.335,2
2.37177,-7.50504,-0.0455524,4
-6.40676,6.11623,-5.97519,2
-4.06619,7.77106,-6.55259,0
-6.47662,5.21859,-5.72099,2
0.115251,4.7291,-8.44298,3
1.95693,-7.11242,-1.59204,4
0.0696109,5.74129,-9.82919,3
-0.0883847,5.00182,-10.5454,3
0.610342,-7.80152,-2.28537,4
-7.0378,6.30417,-6.06578,2
1.13655,-7.07525,-2.40097,4
0.449632,5.56969,-9.54629,3
-0.0223932,-7.95941,-2.24474,4
3.02029,-8.85435,-0.826512,4
